Name,DC,LAC,BC,CC,NC,Essentiality
YGL227W,0.00022002200220022002,0.0,0.22877641150827918,0.0,1.0,0
YKL053C-A,0.00022002200220022002,0.0,0.22877641150827918,0.0,1.0,0
YMR158W,0.00022002200220022002,0.0,0.22877641150827918,0.0,1.0,0
YNL198C,0.00022002200220022002,0.0,0.22877641150827918,0.0,1.0,0
YOL027C,0.00044004400440044003,3.4393510302118224e-05,0.23624040169380067,0.0,0.5,0
YOR080W,0.0006600660066006601,7.995931969551247e-05,0.2346281523785736,0.0,0.3333333333333333,0
YOR124C,0.0006600660066006601,0.00010603797629823228,0.23974958557200543,0.0,0.3333333333333333,0
YLR419W,0.00022002200220022002,0.0,0.2127221283927276,0.0,1.0,0
YLR421C,0.00022002200220022002,0.0,0.17575657482622742,0.0,1.0,0
YJR024C,0.00022002200220022002,0.0,0.22806079119399375,0.0,1.0,0
YNL090W,0.0006600660066006601,2.290446454631895e-05,0.2488350706319308,0.6666666666666666,0.35708685121107264,0
YPR179C,0.00022002200220022002,0.0,0.22806079119399375,0.0,1.0,0
YOR053W,0.00044004400440044003,1.7043032907962487e-05,0.22993329293235995,0.0,0.5,0
YLR427W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YDL131W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YDL240W,0.00044004400440044003,8.41219850670166e-06,0.21806431468229331,0.0,0.5,0
YLR281C,0.00022002200220022002,0.0,0.20561622047646758,0.0,1.0,0
YMR142C,0.00022002200220022002,0.0,0.20561622047646758,0.0,1.0,0
YOR096W,0.00044004400440044003,0.00042445265653325893,0.20563621816373429,0.0,0.5,0
YLR446W,0.0017601760176017601,0.0008766148289022706,0.25327642491129804,0.0,0.125,0
YKR074W,0.00044004400440044003,7.981680371852723e-06,0.22387120495097845,0.0,0.5,0
YLR211C,0.00044004400440044003,3.208594434592677e-05,0.2325379813208156,0.0,0.5,0
YBR028C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YDL221W,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,1
YDL241W,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YDR305C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YIR035C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YJL087C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,1
YJL219W,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YKL029C,0.00044004400440044003,2.7458708224917995e-05,0.22923527892443388,0.0,0.5,0
YKL164C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YKR005C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YLR465C,0.0006600660066006601,0.0005136811044123746,0.22632750965098652,0.0,0.3333333333333333,0
YMR127C,0.00044004400440044003,0.0,0.248236172017554,1.0,0.5171971720484028,0
YNL028W,0.00044004400440044003,0.00042445265653325893,0.22581988627144248,0.0,0.5,1
YNL134C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YNL175C,0.00044004400440044003,1.7673698796223087e-05,0.22819616805995532,0.0,0.5,0
YNL323W,0.00044004400440044003,0.00012203622512271811,0.23847863694558044,0.0,0.5,0
YOR239W,0.0008800880088008801,0.0009147731604863316,0.22953390817559746,0.0,0.25,0
YOR260W,0.0006600660066006601,0.0004474552149164139,0.22637597378581542,0.0,0.3333333333333333,1
YOR374W,0.00044004400440044003,3.3667781887184394e-05,0.23223148939090735,0.0,0.5,0
YPR006C,0.00022002200220022002,0.0,0.22579577052109312,0.0,1.0,0
YLR448W,0.00022002200220022002,0.0,0.17203837226684426,0.0,1.0,0
YDL180W,0.00022002200220022002,0.0,0.1993354949711998,0.0,1.0,0
YER188W,0.00022002200220022002,0.0,0.1993354949711998,0.0,1.0,0
YLR457C,0.0011001100110011,0.000885685408618609,0.22880116818088042,0.0,0.20000000000000004,1
YAR071W,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YCL023C,0.00044004400440044003,3.6051277151436333e-05,0.22484730102190845,0.0,0.5,0
YEL075W-A,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YFL013C,0.0006600660066006601,0.0009003186493890119,0.2420967075238468,0.0,0.3333333333333333,0
YFL050C,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YGR100W,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YHL017W,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YML027W,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YNL133C,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YNL260C,0.0006600660066006601,0.00018222938130068878,0.2235634782087778,0.0,0.3333333333333333,1
YNR009W,0.00044004400440044003,0.00018572960232537074,0.22116648484932178,0.0,0.5,0
YNR013C,0.00044004400440044003,5.0388762710383626e-05,0.22802389810294052,0.0,0.5,0
YNR066C,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YOR198C,0.0008800880088008801,0.0001390512352291529,0.23545117986186145,0.0,0.25,0
YOR230W,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,0
YPL034W,0.0006600660066006601,0.0008488084723965354,0.22116648484932178,0.0,0.3333333333333333,0
YPL154C,0.00044004400440044003,0.00042445265653325893,0.2211433526994578,0.0,0.5,0
YPR144C,0.00022002200220022002,0.0,0.22112022538794351,0.0,1.0,1
YLR459W,0.0006600660066006601,0.00044230673702092845,0.19716072315922378,0.0,0.3333333333333333,1
YDR434W,0.00022002200220022002,0.0,0.16370652279505368,0.0,1.0,1
YDR003W,0.00022002200220022002,0.0,0.19515890669738933,0.0,1.0,0
YDR314C,0.00044004400440044003,5.030320311885104e-05,0.21803058470322412,0.0,0.5,0
YML014W,0.00044004400440044003,8.05926209237832e-06,0.19744610311056787,0.0,0.5,0
YOL128C,0.00022002200220022002,0.0,0.1547784923801849,0.0,1.0,0
YPL208W,0.0006600660066006601,7.477764452202827e-05,0.21414408215521508,0.0,0.3333333333333333,0
YNL046W,0.00022002200220022002,0.0,0.20646956644299752,0.0,1.0,0
YML048W,0.00044004400440044003,0.00034322672056041756,0.24542676670452887,0.0,0.5,0
YML060W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YOL010W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,1
YFL010C,0.0011001100110011,0.00023389305708878264,0.23849208675872946,0.0,0.20000000000000004,0
YFL054C,0.00022002200220022002,0.0,0.22130537943892778,0.0,1.0,0
YHR025W,0.00044004400440044003,1.0339511101958001e-05,0.23571366724186354,0.0,0.5,0
YHR112C,0.00044004400440044003,1.0339511101958001e-05,0.23571366724186354,0.0,0.5,0
YKL035W,0.00022002200220022002,0.0,0.22130537943892778,0.0,1.0,1
YLR070C,0.00022002200220022002,0.0,0.22130537943892778,0.0,1.0,0
YOR229W,0.0006600660066006601,5.20896437420635e-05,0.2302462806446168,0.0,0.3333333333333333,1
YML070W,0.00022002200220022002,0.0,0.19768609182922875,0.0,1.0,0
YML075C,0.00044004400440044003,8.30234975845469e-06,0.1924236981397448,0.0,0.5,0
YOR102W,0.00044004400440044003,0.0002468317226263768,0.22795014771813013,0.0,0.5,1
YOL086C,0.00022002200220022002,0.0,0.20640909798013532,0.0,1.0,0
YPL176C,0.00022002200220022002,0.0,0.24193049890262786,0.0,1.0,0
YML101C,0.00044004400440044003,1.793837434927327e-05,0.2170903634847288,0.0,0.5,0
YPR099C,0.00022002200220022002,0.0,0.17335724143479816,0.0,1.0,0
YML105C,0.0006600660066006601,0.0009093170202925565,0.22192092313403475,0.0,0.3333333333333333,1
YPR088C,0.00044004400440044003,3.266783195638121e-05,0.20864968620511334,0.0,0.5,1
YML107C,0.0008800880088008801,0.0008701280236481309,0.2030979871437026,0.0,0.25,0
YIL149C,0.00022002200220022002,0.0,0.16777905056019013,0.0,1.0,0
YKR095W,0.00022002200220022002,0.0,0.16777905056019013,0.0,1.0,0
YGR275W,0.00044004400440044003,7.936075514680393e-05,0.2331405441790182,0.0,0.5,0
YML125C,0.00044004400440044003,0.00042445265653325893,0.21129781593559346,0.0,0.5,1
YLR038C,0.00022002200220022002,0.0,0.1733359235251284,0.0,1.0,0
YML127W,0.00044004400440044003,0.00042445265653325893,0.19105011251102522,0.0,0.5,1
YGL184C,0.00022002200220022002,0.0,0.15947140288565947,0.0,1.0,0
YML130C,0.00022002200220022002,0.0,0.15753467162087068,0.0,1.0,1
YDR384C,0.00022002200220022002,0.0,0.17131353064005153,0.0,1.0,0
YMR017W,0.00022002200220022002,0.0,0.22806079119399375,0.0,1.0,0
YMR018W,0.00022002200220022002,0.0,0.1895514451709638,0.0,1.0,0
YMR019W,0.00022002200220022002,0.0,0.2030297287458725,0.0,1.0,0
YER137C,0.00022002200220022002,0.0,0.18966196583777503,0.0,1.0,0
YMR041C,0.00022002200220022002,0.0,0.1498424290535074,0.0,1.0,0
YAR042W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YBR008C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YBR105C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YBR273C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YCL039W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YCR008W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YDL066W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YDR423C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YHL043W,0.00044004400440044003,1.8326672174633408e-05,0.22916074298591188,0.0,0.5,0
YHL049C,0.00044004400440044003,0.00012502472756987121,0.22795014771813013,0.0,0.5,0
YIL055C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YJR079W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YKL221W,0.00044004400440044003,0.0004244526565332588,0.22792557485684428,0.0,0.5,0
YLR401C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YMR157C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YNL204C,0.00044004400440044003,0.0004481210545072379,0.2368755988303289,0.0,0.5,0
YNL300W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YNL319W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YNR061C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YOL111C,0.0008800880088008801,0.0008589313266326367,0.2470758510265283,0.0,0.25,0
YOL146W,0.00044004400440044003,0.000196512554301502,0.22802389810294052,0.0,0.5,1
YOL154W,0.00044004400440044003,5.339445050170143e-05,0.2364914261125794,0.0,0.5,0
YOR064C,0.00044004400440044003,0.00024073418646143764,0.24121289089721248,0.0,0.5,0
YOR251C,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YOR286W,0.00022002200220022002,0.0,0.2279010072928608,0.0,1.0,0
YOR302W,0.00154015401540154,0.0005608499620088746,0.25403719754409665,0.2857142857142857,0.2003880070546737,0
YOR344C,0.00044004400440044003,0.00011843093233365806,0.22867743836897209,0.0,0.5,0
YPL189W,0.00022002200220022002,0.0,0.22227086414291888,0.0,1.0,0
YMR051C,0.00022002200220022002,0.0,0.2041963972340061,0.0,1.0,0
YNL335W,0.00044004400440044003,1.2655018587596297e-05,0.239708814144268,0.0,0.5,0
YMR063W,0.00022002200220022002,0.0,0.16340288227207514,0.0,1.0,0
YNL112W,0.00022002200220022002,0.0,0.18927994227290776,0.0,1.0,1
YLR080W,0.00044004400440044003,4.5012135656443824e-05,0.20658051735803773,0.0,0.5,0
YMR097C,0.00022002200220022002,0.0,0.1799065386223796,0.0,1.0,0
YMR101C,0.00022002200220022002,0.0,0.19441419660333004,0.0,1.0,0
YOR154W,0.00044004400440044003,3.853467799384664e-05,0.22845506160556628,0.0,0.5,0
YMR110C,0.00022002200220022002,0.0,0.17455947122059987,0.0,1.0,0
YOL034W,0.00044004400440044003,6.8767172916417646e-06,0.21913785512354417,0.0,0.5,1
YPR145W,0.00044004400440044003,1.1720178907188776e-05,0.2164458816767688,0.0,0.5,0
YMR125W,0.00022002200220022002,0.0,0.19001991508578378,0.0,1.0,0
YMR134W,0.00022002200220022002,0.0,0.2035476866579558,0.0,1.0,1
YOR279C,0.00022002200220022002,0.0,0.15756989195211954,0.0,1.0,0
YMR151W,0.00044004400440044003,0.00042445265653325893,0.18730137707928565,0.0,0.5,0
YDR221W,0.00022002200220022002,0.0,0.1568510085429908,0.0,1.0,0
YMR155W,0.00022002200220022002,0.0,0.1996366344216331,0.0,1.0,0
YPL164C,0.00022002200220022002,0.0,0.18414488722866365,0.0,1.0,0
YMR180C,0.00022002200220022002,0.0,0.18375280017029644,0.0,1.0,0
YMR182C,0.00044004400440044003,6.754636156058271e-05,0.18261803378472238,0.0,0.5,0
YPR133W-A,0.00044004400440044003,0.0,0.18846168064529067,1.0,0.7640817901234569,0
YMR204C,0.00044004400440044003,2.6242540643872e-05,0.22927256507910607,0.0,0.5,0
YMR209C,0.00022002200220022002,0.0,0.19441419660333004,0.0,1.0,0
YMR213W,0.00044004400440044003,2.5014863791755268e-05,0.23050984956767687,0.0,0.5,1
YMR215W,0.00022002200220022002,0.0,0.20212720186984523,0.0,1.0,0
YMR226C,0.00044004400440044003,0.0003885668512959408,0.22955882907111624,0.0,0.5,0
YNL308C,0.0006600660066006601,4.9891651667475354e-05,0.20697485146684116,0.0,0.3333333333333333,1
YMR242C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YLR366W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YNL096C,0.00044004400440044003,0.0003624568252444273,0.2214792431948375,0.0,0.5,0
YHR136C,0.00044004400440044003,2.1333553732299404e-05,0.18441793241687884,0.0,0.5,0
YOR046C,0.0006600660066006601,5.61417348149143e-05,0.19719750001487743,0.0,0.3333333333333333,1
YMR258C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YIL019W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,1
YMR260C,0.00044004400440044003,0.00042445265653325893,0.13450501575492324,0.0,0.5,1
YGR156W,0.00022002200220022002,0.0,0.1180476575936305,0.0,1.0,1
YGL083W,0.00022002200220022002,0.0,0.16901291727893814,0.0,1.0,0
YMR280C,0.00022002200220022002,0.0,0.2164902058218928,0.0,1.0,0
YAL053W,0.00044004400440044003,0.0,0.23130418938404068,1.0,0.5405907433178027,0
YMR316C-A,0.00022002200220022002,0.0,0.2234217356326429,0.0,1.0,0
YMR317W,0.00044004400440044003,2.1824420888771318e-05,0.2247039263679809,0.0,0.5,0
YMR318C,0.00022002200220022002,0.0,0.2234217356326429,0.0,1.0,0
YMR326C,0.00022002200220022002,0.0,0.2234217356326429,0.0,1.0,0
YNL244C,0.0006600660066006601,4.073142308882076e-05,0.1784865435724731,0.6666666666666666,0.564625850340136,1
YPR041W,0.0006600660066006601,0.00013492824443341498,0.17786343597556392,0.6666666666666666,0.564625850340136,1
YMR325W,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YPR199C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YNL007C,0.00022002200220022002,0.0,0.18778379103508291,0.0,1.0,1
YNL015W,0.00044004400440044003,0.00011861008439318476,0.23205307525210075,0.0,0.5,0
YNL019C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YLR001C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YNL056W,0.00044004400440044003,0.0,0.20452230558710738,1.0,0.9344444444444444,0
YNL093W,0.00022002200220022002,0.0,0.20062165244895303,0.0,1.0,0
YNL034W,0.00022002200220022002,0.0,0.1993730877095253,0.0,1.0,0
YNL037C,0.00044004400440044003,9.312512341969919e-06,0.2130114442030542,0.0,0.5,0
YNL039W,0.0011001100110011,0.0006761017647571042,0.21211392407298515,0.0,0.20000000000000004,1
YNL045W,0.00022002200220022002,0.0,0.18298944957891003,0.0,1.0,0
YNL049C,0.00022002200220022002,0.0,0.18642609841374738,0.0,1.0,0
YDL072C,0.00044004400440044003,0.00042445265653325893,0.2004029757034753,0.0,0.5,0
YJR035W,0.00022002200220022002,0.0,0.20831050198615922,0.0,1.0,0
YGR005C,0.00044004400440044003,0.00021243279021484842,0.2360426006318187,0.0,0.5,1
YHR081W,0.00022002200220022002,0.0,0.21773869472833696,0.0,1.0,0
YIL024C,0.00022002200220022002,0.0,0.21773869472833696,0.0,1.0,0
YJR097W,0.00022002200220022002,0.0,0.21773869472833696,0.0,1.0,0
YKL153W,0.00022002200220022002,0.0,0.21773869472833696,0.0,1.0,1
YML037C,0.00022002200220022002,0.0,0.21773869472833696,0.0,1.0,0
YOR004W,0.00022002200220022002,0.0,0.21773869472833696,0.0,1.0,1
YOR040W,0.00044004400440044003,1.4890841658551317e-05,0.21780598456446212,0.0,0.5,0
YNL095C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YHR199C,0.00022002200220022002,0.0,0.00022002200220022002,0.0,1.0,0
YJL003W,0.00022002200220022002,0.0,0.1924412119012939,0.0,1.0,0
YNL063W,0.00022002200220022002,0.0,0.1924412119012939,0.0,1.0,0
YNL107W,0.00022002200220022002,0.0,0.1825786101774117,0.0,1.0,0
YBL037W,0.00022002200220022002,0.0,0.20391084918116656,0.0,1.0,0
YBL054W,0.00022002200220022002,0.0,0.20391084918116656,0.0,1.0,0
YJR023C,0.00022002200220022002,0.0,0.20391084918116656,0.0,1.0,1
YKL133C,0.00022002200220022002,0.0,0.20391084918116656,0.0,1.0,0
YOL151W,0.0006600660066006601,6.667680853778971e-05,0.2106452398664524,0.0,0.3333333333333333,0
YOR093C,0.00022002200220022002,0.0,0.20391084918116656,0.0,1.0,0
YPR160W,0.00022002200220022002,0.0,0.20391084918116656,0.0,1.0,0
YNL142W,0.00022002200220022002,0.0,0.19487111476124572,0.0,1.0,0
YPR190C,0.00044004400440044003,0.0,0.1684138432561644,1.0,1.125,1
YNL165W,0.00022002200220022002,0.0,0.21054036297331502,0.0,1.0,0
YDR368W,0.00022002200220022002,0.0,0.1965650160516447,0.0,1.0,0
YNL178W,0.00044004400440044003,2.5488373926470917e-05,0.20488895732928106,0.0,0.5,1
YNL180C,0.00022002200220022002,0.0,0.18673068931904233,0.0,1.0,0
YNL183C,0.00044004400440044003,5.6868257673207564e-06,0.21184826363003015,0.0,0.5,0
YNL188W,0.00022002200220022002,0.0,0.161351617457228,0.0,1.0,1
YBR035C,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YCL028W,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,1
YDL185W2,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YDR428C,0.00044004400440044003,6.120352814492732e-05,0.2324229520896467,0.0,0.5,0
YDR487C,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,1
YEL046C,0.00044004400440044003,0.00042445265653325893,0.22940938481630946,0.0,0.5,0
YER010C,0.00044004400440044003,0.00042445265653325893,0.22940938481630946,0.0,0.5,0
YER057C,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YGR088W,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YHL009W-A,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YHR018C,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YJL052W,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YKL069W,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YLR209C,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YMR239C,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,1
YOL058W,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YOR155C,0.0006600660066006601,0.0004359366850457412,0.23221873642608631,0.0,0.3333333333333333,0
YPR062W,0.00022002200220022002,0.0,0.22938449635579236,0.0,1.0,0
YAL055W,0.00044004400440044003,1.7585069058801685e-05,0.22000432809526208,0.0,0.5,0
YBR209W,0.00044004400440044003,0.00048039076229500823,0.2327171421671362,0.0,0.5,0
YCR089W,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YDR248C,0.00044004400440044003,1.7585069058801685e-05,0.22000432809526208,0.0,0.5,0
YJL121C,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YJL196C,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YJL214W,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YNL087W,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YNL179C,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YNL200C,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YNL203C,0.00022002200220022002,0.0,0.2160036364263693,0.0,1.0,0
YBL046W,0.00022002200220022002,0.0,0.20800310823015405,0.0,1.0,0
YNL212W,0.00022002200220022002,0.0,0.17124415608321988,0.0,1.0,0
YPL075W,0.00044004400440044003,5.202583793417236e-05,0.2291483250416729,0.0,0.5,1
YNL219C,0.00022002200220022002,0.0,0.1628930350662185,0.0,1.0,0
YNL220W,0.00022002200220022002,0.0,0.18533937545227175,0.0,1.0,0
YLR411W,0.00022002200220022002,0.0,0.1596218930363518,0.0,1.0,0
YNL226W,0.00022002200220022002,0.0,0.17821574470326332,0.0,1.0,0
YPL066W,0.00044004400440044003,4.834202296296116e-06,0.22328017267643657,0.0,0.5,0
YNL234W,0.00044004400440044003,4.374217482527372e-05,0.21744758524806046,0.0,0.5,0
YOR153W,0.00022002200220022002,0.0,0.19669301782962145,0.0,1.0,0
YIR027C,0.00022002200220022002,0.0,0.17760944140111018,0.0,1.0,0
YBL052C,0.00022002200220022002,0.0,0.16943956366226037,0.0,1.0,0
YER074W-A,0.00022002200220022002,0.0,0.19627306522715396,0.0,1.0,1
YKR047W,0.00022002200220022002,0.0,0.22723967920463387,0.0,1.0,0
YNL119W,0.00044004400440044003,7.243297270692687e-07,0.23211676310895993,0.0,0.5,0
YNL289W,0.00044004400440044003,0.0,0.23554298392018225,1.0,0.5263523785609934,0
YPL065W,0.00044004400440044003,3.5183030961920305e-06,0.23482358897817815,0.0,0.5,0
YNL277W,0.0006600660066006601,6.673431646448929e-05,0.20567622521006965,0.0,0.3333333333333333,0
